power
2258
2258
2258
2297
2297
2297
2297
2294
2294
2294
2294
2294
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2337
2297
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2337
2337
2337
2337
2337
2337
2337
2337
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2337
2297
2337
2337
2337
2337
2337
2297
2337
2337
2333
2333
2333
2337
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2333
2337
2337
2333
2333
2333
2333
2333
2333
2333
2333
2333
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2333
2333
2333
2333
2333
2333
2333
2373
2373
2333
2333
2333
2333
2333
2333
2373
2333
2373
2373
2373
2333
2333
2333
2333
2333
2333
2333
2333
2333
2294
2297
2297
2297
2297
2297
2297
2297
2297
2297
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2333
2294
2294
2294
2294
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2218
2218
2218
2222
2222
2222
2222
2218
2258
2258
2258
2258
2254
2254
2254
2254
2254
2254
2294
2254
2254
2254
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2294
2254
2254
2254
2254
2254
2214
2214
2214
2214
2254
2254
2254
2254
2254
2254
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2222
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2222
2222
2222
2222
2218
2218
2218
2218
2222
2218
2218
2218
2222
2182
2182
2182
2182
2182
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2258
2218
2258
2258
2258
2218
2218
2258
2258
2258
2258
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2178
2178
2178
2182
2178
2182
2182
2142
2142
2142
2139
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2178
2178
2218
2182
2178
2218
2218
2218
2182
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2218
2218
2178
2218
2182
2182
2182
2182
2178
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2222
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2218
2218
2218
2218
2218
2218
2218
2178
2218
2218
2218
2218
2218
2214
2178
2218
2178
2178
2178
2178
2178
2178
2175
2175
2175
2175
2175
2175
2214
2175
2175
2175
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2258
2258
2258
2254
2254
2254
2254
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2218
2258
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2142
2182
2182
2182
2182
2182
2222
2222
2222
2218
2222
2218
2218
2222
2218
2218
2222
2218
2218
2222
2222
2218
2218
2218
2218
2178
2218
2178
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2182
2182
2222
2182
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2218
2258
2258
2258
2258
2258
2258
2222
2222
2222
2222
2222
2261
2218
2222
2222
2222
2222
2222
2222
2222
2222
2222
2218
2218
2218
2222
2222
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2182
2182
2222
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2337
2333
2373
2373
2373
2412
2412
2448
2448
2487
2487
2487
2448
2448
2448
2452
2452
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2373
2373
2412
2412
2412
2412
2412
2412
2412
2412
2412
2412
2373
2412
2373
2373
2373
2373
2376
2373
2373
2373
2373
2373
2373
2373
2373
2373
2373
2373
2373
2337
2337
2337
2337
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2214
2218
2218
2214
2218
2218
2214
2214
2214
2214
2214
2214
2214
2254
2254
2254
2250
2290
2290
2290
2290
2290
2290
2250
2290
2290
2290
2290
2290
2290
2250
2250
2250
2250
2214
2214
2214
2214
2214
2214
2214
2214
2175
2175
2175
2175
2214
2214
2214
2175
2175
2175
2175
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2258
2254
2254
2254
2254
2254
2254
2254
2254
2254
2254
2254
2254
2254
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2218
2218
2178
2218
2218
2218
2218
2218
2218
2218
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2222
2222
2222
2222
2222
2182
2222
2182
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2218
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2222
2218
2222
2222
2222
2218
2222
2222
2222
2222
2222
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2222
2182
2182
2182
2142
2182
2182
2222
2218
2182
2182
2182
2218
2218
2218
2222
2218
2222
2222
2182
2222
2182
2182
2182
2182
2182
2182
2142
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2218
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2258
2258
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2222
2218
2222
2222
2222
2222
2222
2222
2218
2218
2218
2218
2218
2218
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2142
2182
2182
2182
2182
2182
2182
2182
2222
2182
2222
2222
2222
2182
2182
2182
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2218
2182
2218
2218
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2218
2218
2258
2258
2258
2218
2218
2218
2218
2218
2258
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2218
2218
2218
2218
2218
2218
2178
2178
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2222
2222
2218
2222
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2297
2297
2258
2258
2258
2258
2258
2218
2218
2218
2222
2222
2222
2222
2222
2222
2222
2182
2222
2222
2222
2218
2218
2218
2218
2218
2218
2222
2178
2178
2178
2182
2182
2182
2182
2142
2182
2182
2182
2222
2222
2222
2222
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2222
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2182
2218
2218
2218
2218
2222
2222
2222
2222
2182
2222
2218
2182
2222
2222
2222
2222
2222
2182
2182
2222
2222
2222
2182
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2218
2218
2218
2218
2218
2218
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2218
2218
2218
2218
2222
2222
2182
2182
2182
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2218
2218
2182
2182
2182
2222
2222
2222
2222
2222
2218
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2297
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2258
2258
2254
2258
2254
2254
2254
2254
2254
2254
2254
2254
2254
2254
2214
2214
2214
2214
2214
2214
2214
2214
2214
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2178
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2182
2182
2222
2222
2222
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2222
2222
2222
2218
2218
2218
2218
2218
2258
2218
2218
2258
2218
2218
2218
2218
2218
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2218
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2258
2258
2218
2218
2258
2218
2218
2222
2218
2218
2222
2222
2222
2218
2218
2218
2218
2218
2218
2222
2222
2182
2182
2182
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2182
2182
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2222
2182
2222
2222
2222
2222
2222
2218
2218
2182
2222
2222
2182
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2261
2261
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2294
2254
2258
2254
2254
2254
2254
2258
2218
2214
2254
2254
2254
2254
2254
2254
2254
2214
2214
2214
2214
2214
2254
2254
2254
2214
2254
2254
2254
2254
2294
2294
2294
2290
2290
2290
2290
2290
2290
2290
2290
2290
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2211
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2211
2211
2250
2211
2211
2211
2211
2211
2214
2214
2214
2175
2214
2214
2214
2214
2214
2214
2214
2214
2214
2214
2175
2175
2214
2214
2214
2214
2214
2214
2254
2254
2254
2214
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2182
2222
2218
2218
2218
2222
2222
2182
2182
2182
2182
2182
2182
2142
2142
2142
2182
2182
2182
2178
2178
2178
2178
2178
2178
2178
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2178
2218
2182
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2182
2182
2222
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2182
2222
2222
2222
2222
2222
2222
2218
2218
2222
2182
2182
2222
2218
2218
2218
2222
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2222
2222
2218
2218
2218
2178
2178
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2214
2214
2214
2254
2254
2254
2254
2254
2214
2214
2254
2254
2214
2214
2214
2214
2214
2214
2214
2214
2214
2214
2254
2254
2254
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2250
2214
2214
2214
2214
2214
2214
2214
2254
2214
2214
2214
2214
2214
2214
2214
2214
2214
2214
2214
2218
2218
2218
2218
2218
2258
2258
2258
2254
2254
2254
2254
2254
2254
2254
2254
2258
2258
2218
2218
2218
2218
2218
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2258
2297
2297
2297
2258
2258
2258
2258
2297
2258
2258
2258
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2182
2182
2182
2182
2182
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2178
2178
2178
2218
2218
2218
2178
2218
2218
2218
2218
2178
2218
2178
2178
2178
2218
2178
2218
2218
2178
2178
2218
2218
2178
2178
2218
2178
2178
2178
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2178
2178
2178
2178
2178
2178
2178
2178
2178
2178
2178
2178
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2218
2258
2258
2258
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2182
2222
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2218
2218
2222
2222
2222
2222
2222
2261
2261
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2222
2218
2218
2218
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2182
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2218
2218
2218
2218
2218
2218
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2182
2222
2218
2218
2218
2218
2218
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2178
2218
2218
2218
2218
2218
2218
2218
2182
2182
2182
2182
2182
2182
2182
2218
2218
2218
2178
2182
2178
2178
2178
2218
2218
2218
2218
2218
2218
2218
2254
2254
2254
2254
2214
2214
2214
2214
2214
2214
2214
2218
2218
2178
2178
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2258
2258
2258
2258
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2258
2218
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2222
2222
2222
2222
2218
2218
2182
2182
2182
2222
2222
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2297
2297
2297
2297
2297
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2297
2297
2297
2258
2258
2258
2258
2258
2258
2258
2258
2258
2258
2218
2218
2218
2218
2218
2218
2182
2222
2222
2182
2222
2222
2222
2222
2222
2182
2182
2182
2182
2182
2182
2182
2182
2222
2222
2222
2222
2222
2218
2218
2218
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2222
2182
2182
2222
2222
2218
2218
2222
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2258
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2218
2214
2214
2214
2214
2214
2214
2214
2214
2214
2175
2175
2214
2214
2214
2214
2214
2214
2214
2214
2214
2214
2254
2214
2254
2254
2254
2214
2254
2250
2250
2250
