power
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1731
1729
1731
1731
1768
1768
1768
1768
1729
1768
1768
1768
1768
1768
1768
1768
1768
1765
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1762
1762
1762
1762
1762
1762
1762
1762
1762
1759
1762
1762
1762
1762
1765
1765
1765
1765
1765
1765
1726
1729
1729
1729
1729
1729
1729
1729
1729
1729
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1729
1729
1729
1729
1726
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1726
1726
1729
1729
1726
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1731
1731
1729
1729
1729
1729
1729
1768
1768
1768
1765
1765
1768
1768
1768
1768
1765
1765
1768
1768
1768
1768
1768
1768
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1768
1765
1765
1765
1765
1765
1765
1762
1762
1765
1765
1765
1765
1765
1765
1768
1768
1771
1771
1771
1771
1771
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1768
1768
1729
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1762
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1731
1731
1731
1731
1731
1731
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1768
1771
1771
1771
1771
1771
1771
1771
1771
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1768
1768
1765
1765
1765
1765
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1765
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1765
1765
1765
1765
1765
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1759
1759
1759
1762
1762
1762
1762
1762
1723
1723
1723
1762
1762
1723
1762
1762
1723
1723
1723
1723
1723
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1729
1729
1729
1729
1729
1729
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1723
1723
1762
1762
1762
1762
1762
1762
1759
1759
1762
1762
1762
1726
1726
1726
1726
1726
1726
1726
1726
1723
1723
1723
1723
1723
1723
1723
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1765
1768
1768
1768
1768
1729
1729
1768
1768
1768
1768
1765
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1768
1771
1768
1768
1771
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1768
1765
1765
1765
1765
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1768
1771
1771
1731
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1731
1734
1734
1734
1734
1734
1734
1734
1731
1731
1731
1731
1731
1731
1731
1731
1731
1771
1731
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1731
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1768
1768
1768
1729
1768
1729
1729
1731
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1731
1771
1731
1731
1771
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1731
1731
1731
1729
1768
1768
1768
1771
1731
1731
1734
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1734
1734
1734
1734
1734
1734
1734
1771
1771
1771
1771
1771
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1768
1726
1765
1726
1729
1726
1726
1726
1726
1726
1726
1723
1726
1726
1726
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1731
1731
1731
1731
1731
1731
1731
1731
1729
1729
1729
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1768
1768
1729
1729
1729
1729
1768
1729
1729
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1726
1729
1729
1726
1729
1729
1729
1729
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1765
1765
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1771
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1729
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1731
1731
1731
1731
1729
1729
1731
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1768
1729
1729
1729
1731
1729
1731
1729
1731
1731
1729
1731
1729
1729
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1731
1731
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1731
1731
1731
1731
1771
1771
1771
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1731
1731
1731
1731
1731
1731
1731
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1765
1765
1765
1765
1762
1762
1759
1759
1759
1759
1759
1759
1759
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1765
1765
1765
1765
1765
1765
1765
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1762
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1723
1762
1762
1765
1765
1765
1765
1726
1726
1726
1726
1729
1729
1729
1729
1729
1729
1729
1731
1729
1731
1731
1731
1731
1731
1731
1729
1731
1731
1729
1731
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1729
1768
1729
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1768
1765
1768
1765
1765
1765
1762
1762
1762
1762
1762
1765
1765
1765
1765
1768
1768
1729
1768
1729
1731
1729
1729
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1729
1729
1729
1729
1765
1765
1765
1765
1765
1765
1765
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1731
1729
1729
1729
1768
1729
1729
1729
1729
1729
1729
1768
1768
1768
1765
1768
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1726
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1765
1765
1765
1765
1726
1726
1768
1726
1729
1729
1729
1729
1729
1729
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1726
1729
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1729
1729
1729
1729
1768
1768
1729
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1762
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1729
1729
1729
1729
1731
1731
1731
1731
1731
1734
1734
1731
1731
1731
1731
1731
1731
1731
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1729
1729
1729
1731
1731
1731
1731
1731
1731
1729
1731
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1768
1768
1729
1729
1729
1729
1731
1729
1731
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1723
1762
1762
1762
1762
1762
1762
1762
1762
1762
1762
1759
1759
1759
1759
1756
1756
1756
1756
1753
1756
1756
1756
1756
1759
1759
1759
1759
1762
1723
1723
1723
1723
1723
1723
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1768
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1729
1729
1729
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1729
1731
1729
1729
1768
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1768
1768
1768
1729
1768
1729
1729
1729
1768
1768
1768
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1765
1765
1768
1768
1768
1768
1771
1731
1771
1731
1731
1731
1734
1734
1734
1734
1734
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1768
1768
1768
1765
1765
1765
1765
1765
1765
1768
1768
1729
1768
1768
1768
1729
1771
1771
1771
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1731
1731
1731
1731
1729
1768
1768
1768
1768
1768
1768
1768
1729
1768
1729
1768
1729
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1731
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1771
1768
1771
1768
1768
1768
1768
1729
1768
1768
1804
1804
1804
1804
1801
1804
1804
1804
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1762
1762
1762
1762
1762
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1759
1762
1762
1762
1762
1762
1762
1762
1762
1765
1726
1726
1726
1726
1726
1726
1726
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1726
1765
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1765
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1731
1731
1731
1731
1731
1729
1731
1731
1731
1731
1729
1729
1729
1729
1729
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1768
1768
1768
1768
1729
1729
1729
1731
1731
1734
1734
1734
1771
1771
1731
1771
1771
1771
1768
1768
1729
1768
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1731
1729
1731
1731
1729
1729
1729
1729
1768
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1731
1731
1729
1731
1729
1729
1729
1731
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1765
1765
1768
1768
1768
1768
1768
1768
1768
1765
1768
1765
1768
1768
1768
1768
1768
1765
1765
1765
1765
1768
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1731
1771
1771
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1765
1765
1765
1765
1762
1762
1762
1762
1762
1762
1762
1762
1759
1762
1762
1762
1762
1762
1762
1765
1765
1765
1726
1726
1726
1726
1726
1729
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1729
1729
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1726
1723
1762
1762
1723
1723
1762
1762
1723
1762
1723
1723
1762
1762
1762
1762
1762
1762
1762
1762
1762
1723
1726
1726
1726
1726
1726
1726
1726
1729
1729
1729
1729
1729
1729
1729
1729
1731
1731
1729
1729
1731
1729
1729
1731
1729
1731
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1768
1729
1729
1729
1729
1731
1731
1731
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1734
1731
1734
1731
1731
1731
1731
1771
1771
1768
1768
1768
1768
1768
1768
1768
1768
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1771
1731
1771
1731
1731
1771
1768
1768
1768
1768
1768
1768
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1768
1771
1731
1731
1729
1729
1729
1768
1768
1768
1768
1768
1768
1768
1768
1765
1765
1765
1765
1768
1768
1768
1768
1768
1768
1768
1768
1768
1729
1729
1729
1729
1731
1729
1729
1729
1729
1729
1729
1729
1729
1729
1768
1768
1768
1765
1765
1765
